Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2023-08-01,46.41657257080078,117.5999984741211,123.74950408935547,148.92996215820312,692.2049560546875,17.228258956075138,20.394735873370937,3.390530690376287,15.185468944177481,144.84558156289935,35.126399121716084,30.967361117067355,52.6740976977024,95.7911753616913,41.14456103529697
2023-08-02,44.18293380737305,109.3499984741211,121.11674499511719,143.75843811035156,667.1525268554688,16.940152958557682,20.15444652508479,3.2660377416581188,14.708042479513432,139.5696801663066,33.40070153928383,30.035932489491106,51.33836254857765,90.71382166759565,37.61964518975467
2023-08-03,44.42844772338867,113.1500015258789,111.21340942382812,144.22679138183594,665.1502075195312,16.921353927407132,20.13208048925418,3.262413314807045,14.691720492963938,137.6584340622376,32.429204768222746,30.220643563597594,50.283932097027886,90.64893172809447,37.47410864886407
2023-08-04,44.593135833740234,115.81999969482422,113.83680725097656,142.12892150878906,662.2492065429688,16.704721167992687,20.04030928460243,3.2170693676804993,14.74575696976032,139.60288885229298,32.71105837873849,30.312622287367248,49.878831187137536,90.65239386902715,35.65946677195121
2023-08-07,45.32869338989258,116.80999755859375,111.81301879882812,146.7344970703125,677.2711181640625,16.819211650132537,20.03302728499182,3.289659798717234,14.563867976670231,138.84999181543185,32.33968646543456,30.520040791629498,49.769598183948304,91.54147617528211,35.66639193313914
2023-08-08,44.577152252197266,113.2300033569336,110.23900604248047,144.42193603515625,663.54833984375,16.63126874716673,19.570672700053404,3.2145293275288367,14.145927180851379,137.02689237877433,30.836894099247647,29.825647214326757,48.93917272032116,88.74324340470274,35.91467334161728
2023-08-09,42.47125244140625,110.47000122070312,109.21773529052734,141.6410369873047,656.8285522460938,16.62328690001721,19.801376592764043,3.2601273701336155,14.029511099550756,136.73388132121573,31.576558006625653,29.9713655156138,49.54238973440133,88.06771714236419,34.96092594946432
2023-08-10,42.30558776855469,110.2300033569336,108.31829071044922,141.10438537597656,662.024658203125,16.578364365970334,19.628797914999463,3.2690207937034215,13.862199789132378,134.27130210303469,31.443664402413216,30.186020967815736,49.00802474487608,88.27085328322062,35.07904285888587
2023-08-11,40.77555465698242,107.56999969482422,107.38137817382812,135.4644775390625,646.3680419921875,16.41110637334386,19.212566417541296,3.2509634839927295,13.862674507537937,133.2266391605233,31.199025149918594,29.951166482955294,48.4746017017602,85.58162529367553,35.7384804605362
2023-08-14,43.667930603027344,111.9800033569336,106.82857513427734,138.45030212402344,651.0269775390625,16.18307581175795,18.923580048154363,3.20613939744311,13.533602832401437,132.0877424880096,30.22115207823384,29.600773892242398,47.920963371377496,84.56118099569737,33.769051423660954
2023-08-15,43.85456848144531,111.3499984741211,104.63616180419922,136.68421936035156,636.5227661132812,16.207904831527497,19.086556946290774,3.2197698029112893,13.368819201472313,133.73077564280183,30.667764376517557,29.55237254204778,47.736781599734414,84.23617442169927,33.639261801742975
2023-08-16,43.40144729614258,107.19000244140625,103.20266723632812,134.89854431152344,631.38525390625,16.22779218843574,19.420018394164867,3.165107472382565,13.180644885174141,132.0506874146849,30.96984354103498,29.316951436332744,47.38198359107421,84.64232871138925,35.414273310794115
2023-08-17,43.25972366333008,104.44000244140625,103.1370849609375,134.25454711914062,629.3341674804688,16.263225683677575,18.968720194689084,3.1749879179975395,13.350539682699063,131.97688319355868,30.614558232523425,29.596909889897674,47.00865086915341,83.62468682297946,35.73305645414778
2023-08-18,43.21480941772461,105.44999694824219,103.15582275390625,139.20166015625,640.0682373046875,16.12203242260613,18.97847287252809,3.13270401664783,13.313609481609051,133.44417793870744,31.217598635658174,29.29562418523332,46.87504237792991,85.64388937826529,42.50104455500917
2023-08-21,46.87568283081055,108.22000122070312,103.6992416381836,145.16351318359375,647.0907592773438,16.05939362313489,18.834375274276276,3.1614266694950257,13.04855075704437,135.02129016242017,31.305471510834945,29.24184003121801,47.08397817743816,85.05357750494258,43.89518235344467
2023-08-22,45.57920455932617,105.66000366210938,102.56555938720703,144.26585388183594,651.9743041992188,16.171818545328918,18.910416432975698,3.1746496099599355,13.057332629506432,136.74108808418825,32.536465601416715,29.4162878524652,47.063947918707264,85.09043211254516,41.01020505414505
2023-08-23,47.024391174316406,109.43000030517578,104.15831756591797,144.72543334960938,661.3508911132812,16.469257997404974,18.84637286725081,3.197817473465951,13.396544273340238,136.37741527966264,32.67627034969293,29.42806763808941,47.41905867473854,84.72839702808449,41.893710101560494
2023-08-24,47.071292877197266,101.80000305175781,101.6661148071289,139.36669921875,632.7330322265625,16.891307391010233,19.481955217022737,3.3125861967591876,13.476746858118023,141.87310967178516,33.44990228122966,29.79314755692527,48.62873095530144,89.09954883501909,41.15713143873583
2023-08-25,45.92852783203125,102.25,103.36194610595703,141.1659698486328,635.8488159179688,16.37365641729304,19.592185039213117,3.4196649578282075,13.304143928767282,132.18491061040902,29.819289899648446,28.95374706703381,47.88623431828218,85.93195874258615,40.37668052336144
2023-08-28,46.74393844604492,102.61000061035156,104.63616180419922,142.20249938964844,643.6430053710938,16.464710992796178,19.791105874875964,3.4932788924763094,13.612398605402715,134.95421290889067,30.338005734841076,29.170887267553162,47.78053775274456,85.68379729877664,40.91484461007286
2023-08-29,48.689151763916016,105.91999816894531,106.60370635986328,146.66160583496094,651.9645385742188,16.55155691869149,20.04141808232159,3.4485953430913554,13.507390691026314,135.982416721492,30.125005925303153,29.132734604239236,47.80907413168095,87.7322547849909,41.16258721302305
2023-08-30,49.168212890625,106.58999633789062,106.87734985351562,147.61019897460938,653.966796875,16.668232837630036,20.04532124987624,3.5276243125436317,13.587707805503157,137.75093478213154,30.43398683246459,29.589358106166,48.087412870112885,88.44103174907517,42.558720704329666
2023-08-31,49.25904083251953,105.72000122070312,108.06623077392578,149.38009643554688,645.1471557617188,16.471546052601983,19.912298718387277,3.46536151109462,13.44233270586392,139.35800100765096,30.84891836272594,30.063746038536383,47.8730453277472,90.0850915026782,44.50509574321049
2023-09-01,48.41468048095703,109.44999694824219,108.877685546875,150.58290100097656,647.0907592773438,16.436893036214908,20.047845200608666,3.479060528956766,13.672752375086109,139.04948866229432,30.880141527141717,30.10238837540733,50.74522550025798,88.64589998148635,43.48467684183433
2023-09-04,48.41468048095703,109.44999694824219,108.877685546875,150.58290100097656,647.0907592773438,16.677896695491498,20.04130092391144,3.45837908952614,13.853653572508847,138.81654393359292,30.647122981297937,30.14984550760176,51.16549586792175,88.534818198193,43.497452706624294
2023-09-05,48.45360565185547,110.77999877929688,109.97222137451172,150.21131896972656,648.1065673828125,16.53087968851911,20.241918324156952,3.473600315925689,13.899762804276348,139.7085141550642,30.150756749225987,30.73178421719141,50.787310059068346,88.65039902206667,43.92954182252525
2023-09-06,46.97336196899414,109.27999877929688,108.20777893066406,149.79083251953125,650.5287475585938,16.446878863854,20.043383850418955,3.4538807755967453,13.806445642311008,141.51701203322332,30.862359034084907,30.45529076607876,49.764135070138664,86.85135017707451,42.51380022534422
2023-09-07,46.15489196777344,106.58999633789062,100.39508056640625,144.95033264160156,622.936767578125,16.19272846012029,20.165557228670092,3.4653224199093557,13.647922083126948,140.2987147965183,28.771229524174824,29.98497581210912,49.98357919621403,86.95883520827734,42.31096119045335
2023-09-08,45.48713684082031,106.08999633789062,100.14973449707031,144.26585388183594,613.2379760742188,16.0540851146485,19.87986002827969,3.3964662178231593,13.34471984040661,135.2782944904678,29.262730278461444,29.54999666510762,49.89162734670706,83.40142009382619,40.00508624769543
2023-09-11,45.09387969970703,105.31999969482422,104.05609130859375,143.46397399902344,613.0914916992188,15.938063153839844,19.98661259391099,3.303475613163411,13.4240129165879,131.43747488641972,28.293801662407514,29.337449557617216,50.19756117159787,84.93240140887495,39.3024955523574
2023-09-12,44.78644561767578,105.30999755859375,104.95247650146484,140.78460693359375,604.3889770507812,16.266436874988603,20.492512910089822,3.3804933526898746,13.586674712962157,133.40355107712315,27.798756414568285,29.842235403642,50.548126826515634,86.48236246427398,39.37254872957899
2023-09-13,45.40030288696289,107.70999908447266,106.28291320800781,141.381103515625,602.6797485351562,16.14773582686532,20.568170267552606,3.28678559683814,13.43121140964888,132.1667983700373,27.314994680193074,29.360511406555705,50.69441718915238,87.57354213278902,39.48680721454828
2023-09-14,45.49612045288086,106.62999725341797,107.60388946533203,141.37135314941406,607.4166870117188,16.543566713130094,20.64076375993871,3.3817228719839414,13.971189406506223,136.00105794386292,27.83142944515836,29.681351575063633,51.0478367051986,89.92282720409904,39.83675807428226
2023-09-15,43.81825256347656,101.48999786376953,106.75466918945312,135.19117736816406,582.7644653320312,16.797889359428343,21.50307131431808,3.3991329673156425,14.114084570938282,140.09876238699357,27.747347336576524,30.082270536699024,51.366099066935654,90.2539337608575,40.14070105477958
2023-09-18,43.884124755859375,102.37000274658203,106.3866958618164,137.1664581298828,583.8095092773438,16.251384694529545,22.03224375290675,3.324926631577946,14.110055534969764,139.7330419742604,27.674914353249005,30.003742359795915,50.03067976534992,87.6570386891074,37.282996966574615
2023-09-19,43.438968658447266,101.61000061035156,104.47126007080078,134.6631317138672,579.94189453125,16.18078640392332,21.76467700522142,3.3374274493286626,14.028001074623232,132.6616313677832,26.606917641819493,29.680365445966952,49.69921106808996,87.72248178231501,36.69284076538376
2023-09-20,42.160343170166016,100.33999633789062,103.05591583251953,133.93948364257812,576.1425170898438,16.049557188551375,21.31602858756597,3.34352279782641,13.759290213416689,132.37893832327043,27.040413450356418,29.187027210139615,49.59895649470134,86.9132417154401,36.83521955344868
2023-09-21,40.940616607666016,96.11000061035156,101.86702728271484,132.1988525390625,568.563232421875,15.795288752477225,20.93201608734944,3.2675672490129535,13.630492217738153,130.4306050235768,26.221242515070166,28.984100082661506,48.9597115917691,85.56303767207912,35.806100290722576
2023-09-22,41.53252029418945,96.19999694824219,101.60284423828125,133.15719604492188,573.4270629882812,15.5825763604147,20.847930581959133,3.254441182112206,13.749598802770493,130.45344433240317,26.483188037367107,28.97013878776523,48.566769865653214,85.58339289688186,36.56147882039144
2023-09-25,42.14337921142578,97.37999725341797,104.19762420654297,133.5679168701172,572.4797973632812,15.675550214063982,21.104046100718406,3.2696821505152176,13.738102415199236,133.12866020386377,27.362096414481798,28.72703479553538,49.22927927701333,85.78087434667745,36.73981306137493
2023-09-26,41.83295440673828,95.95999908447266,103.5276870727539,131.11338806152344,559.372314453125,15.510015024556903,20.619000336994965,3.1707416598499254,13.53260556997066,127.87670497692997,26.680757854567833,28.58457101877082,48.77773325056988,84.29194291218762,37.077176676684985
2023-09-27,42.388912200927734,98.06999969482422,103.0276107788086,132.07174682617188,561.1499633789062,15.557500903907547,20.563271809947025,3.1766772773344782,13.365843588383196,128.5307357952082,27.101290329780063,28.280357947065532,48.08585237765466,83.12186057248384,38.331022045244694
2023-09-28,43.008766174316406,102.76000213623047,104.8298110961914,135.1618194580078,567.12744140625,15.569895120623121,20.484562608016287,3.1731286252041953,13.105278060560146,126.69781651463981,26.84560154676177,27.544166619630865,48.11891104563935,83.17900623706214,38.35737433949863
2023-09-29,43.417999267578125,102.81999969482422,104.79207611083984,135.38674926757812,574.9508056640625,15.65002559329201,20.589986419254533,3.189459133188158,13.172724380353204,130.11268433986072,27.675478877484814,27.72708065331896,48.296341458886296,83.48571487051635,38.49881072349473
2023-10-02,44.69861602783203,103.2699966430664,104.8298110961914,136.42324829101562,568.621826171875,15.858151225748811,20.750901384186818,3.214680805831607,13.37184444552495,128.28327758477255,28.431161522054584,27.810586522613242,48.15023261206318,83.23314912417884,38.382341925466626
2023-10-03,43.435970306396484,100.08000183105469,103.97116088867188,133.69500732421875,557.3114624023438,15.709030333329634,21.46181205554258,3.194078569055219,13.317438565012255,126.71655061001657,28.009336667129975,27.415657745145808,48.070230523682106,83.09485642253985,38.318569284205815
2023-10-04,43.958988189697266,104.06999969482422,103.65035247802734,136.21791076660156,577.0996704101562,15.439429782919602,21.6809257928687,3.1646929902749816,13.07043820550775,123.35762331414325,26.72839075476451,26.948824575576836,47.26216872793503,83.29259676705227,39.26339156854275
2023-10-05,44.604793548583984,102.91000366210938,103.6031723022461,136.1983642578125,568.1431884765625,15.68691110065229,21.8615693145755,3.239001226706284,13.295033257160355,126.06546674484227,28.135925584032837,27.444127180404966,46.98061407917441,87.27463009893752,38.69599392087763
